project_name,file_path,mode,has_main,public_inputs_count,full_leak_count,partial_leak_count,cascade_leak_count,leak_count,analysis_time,success,error_message,variant
victoryeo_private-txn-app,victoryeo_private-txn-app\backend\zkp\js\test\circuits\poseidon-ex.circom,main,True,0,0,0,0,0,0.21648097038269043,True,,no-unroll-conservative
victoryeo_private-txn-app,victoryeo_private-txn-app\backend\zkp\js\test\circuits\poseidon.circom,main,True,0,0,0,0,0,0.20534896850585938,True,,no-unroll-conservative
VietSory_ZKP-full,VietSory_ZKP-full\zkSNARK-circom-groth16-workflow\circuits\all_non_negative\all_non_negative.circom,main,True,0,0,0,0,0,0.2099285125732422,True,,no-unroll-conservative
VietSory_ZKP-full,VietSory_ZKP-full\zkSNARK-circom-groth16-workflow\circuits\sum_ok\sum_ok.circom,main,True,0,0,0,0,0,0.20941376686096191,True,,no-unroll-conservative
vvmafra_EnerTradeZK,vvmafra_EnerTradeZK\back-end\circuits\balance_check.circom,main,True,0,1,0,0,1,0.21005916595458984,True,,no-unroll-conservative
vvmafra_EnerTradeZK,vvmafra_EnerTradeZK\back-end\circuits\balance_proof.circom,main,True,0,0,0,0,0,0.20694184303283691,True,,no-unroll-conservative
vvmafra_EnerTradeZK,vvmafra_EnerTradeZK\back-end\circuits\GreaterEq.circom,main,True,0,0,0,0,0,0.2096700668334961,True,,no-unroll-conservative
w3hc_w3pk,w3hc_w3pk\src\zk\circuits\membership.circom,main,True,0,0,0,0,0,0.21434736251831055,True,,no-unroll-conservative
w3hc_w3pk,w3hc_w3pk\src\zk\circuits\nft.circom,main,True,0,0,0,0,0,0.20966148376464844,True,,no-unroll-conservative
w3hc_w3pk,w3hc_w3pk\src\zk\circuits\ownership.circom,main,True,0,0,0,0,0,0.19903302192687988,True,,no-unroll-conservative
WasinYokk_OTC,WasinYokk_OTC\Circuits\generateCashBalance.circom,main,True,0,0,0,0,0,0.2159895896911621,True,,no-unroll-conservative
WasinYokk_OTC,WasinYokk_OTC\Circuits\generateStockBalance.circom,main,True,0,0,0,0,0,0.20143866539001465,True,,no-unroll-conservative
WasinYokk_OTC,WasinYokk_OTC\Circuits\generateUserID.circom,main,True,0,0,0,0,0,0.19511985778808594,True,,no-unroll-conservative
WasinYokk_OTC,WasinYokk_OTC\circomlib-master\test\circuits\aliascheck_test.circom,main,True,0,0,0,0,0,0.22154021263122559,True,,no-unroll-conservative
WasinYokk_OTC,WasinYokk_OTC\circomlib-master\test\circuits\babyadd_tester.circom,main,True,0,0,0,0,0,0.28931355476379395,True,,no-unroll-conservative
WasinYokk_OTC,WasinYokk_OTC\circomlib-master\test\circuits\babycheck_test.circom,main,True,0,0,0,0,0,0.28812623023986816,True,,no-unroll-conservative
WasinYokk_OTC,WasinYokk_OTC\circomlib-master\test\circuits\babypbk_test.circom,main,True,0,0,0,0,0,0.2857182025909424,True,,no-unroll-conservative
WasinYokk_OTC,WasinYokk_OTC\circomlib-master\test\circuits\binsub_test.circom,main,True,0,0,0,0,0,0.22614192962646484,True,,no-unroll-conservative
WasinYokk_OTC,WasinYokk_OTC\circomlib-master\test\circuits\eddsamimc_test.circom,main,True,0,0,0,0,0,0.325070858001709,True,,no-unroll-conservative
WasinYokk_OTC,WasinYokk_OTC\circomlib-master\test\circuits\eddsaposeidon_test.circom,main,True,0,0,0,0,0,2.955549478530884,True,,no-unroll-conservative
WasinYokk_OTC,WasinYokk_OTC\circomlib-master\test\circuits\eddsa_test.circom,main,True,0,0,0,0,0,0.3807506561279297,True,,no-unroll-conservative
WasinYokk_OTC,WasinYokk_OTC\circomlib-master\test\circuits\edwards2montgomery.circom,main,True,0,0,0,0,0,0.2207355499267578,True,,no-unroll-conservative
WasinYokk_OTC,WasinYokk_OTC\circomlib-master\test\circuits\escalarmulany_test.circom,main,True,0,0,0,0,0,0.3173229694366455,True,,no-unroll-conservative
WasinYokk_OTC,WasinYokk_OTC\circomlib-master\test\circuits\escalarmulfix_test.circom,main,True,0,0,0,0,0,0.2960350513458252,True,,no-unroll-conservative
WasinYokk_OTC,WasinYokk_OTC\circomlib-master\test\circuits\escalarmulw4table.circom,main,True,0,0,0,0,0,0.22420620918273926,True,,no-unroll-conservative
WasinYokk_OTC,WasinYokk_OTC\circomlib-master\test\circuits\escalarmulw4table_test.circom,main,True,0,1,0,0,1,0.23614978790283203,True,,no-unroll-conservative
WasinYokk_OTC,WasinYokk_OTC\circomlib-master\test\circuits\escalarmulw4table_test3.circom,main,True,0,1,0,0,1,0.2137889862060547,True,,no-unroll-conservative
WasinYokk_OTC,WasinYokk_OTC\circomlib-master\test\circuits\escalarmul_min_test.circom,main,True,0,0,0,0,0,0.3549792766571045,True,,no-unroll-conservative
WasinYokk_OTC,WasinYokk_OTC\circomlib-master\test\circuits\escalarmul_test.circom,main,True,0,0,0,0,0,0.3422515392303467,True,,no-unroll-conservative
WasinYokk_OTC,WasinYokk_OTC\circomlib-master\test\circuits\escalarmul_test_min.circom,main,True,0,0,0,0,0,0.34163856506347656,True,,no-unroll-conservative
WasinYokk_OTC,WasinYokk_OTC\circomlib-master\test\circuits\greatereqthan.circom,main,True,0,0,0,0,0,0.24326801300048828,True,,no-unroll-conservative
WasinYokk_OTC,WasinYokk_OTC\circomlib-master\test\circuits\greaterthan.circom,main,True,0,0,0,0,0,0.23400068283081055,True,,no-unroll-conservative
WasinYokk_OTC,WasinYokk_OTC\circomlib-master\test\circuits\isequal.circom,main,True,0,0,0,0,0,0.22745966911315918,True,,no-unroll-conservative
WasinYokk_OTC,WasinYokk_OTC\circomlib-master\test\circuits\iszero.circom,main,True,0,0,0,0,0,0.22087907791137695,True,,no-unroll-conservative
WasinYokk_OTC,WasinYokk_OTC\circomlib-master\test\circuits\lesseqthan.circom,main,True,0,0,0,0,0,0.23393702507019043,True,,no-unroll-conservative
WasinYokk_OTC,WasinYokk_OTC\circomlib-master\test\circuits\lessthan.circom,main,True,0,0,0,0,0,0.23253822326660156,True,,no-unroll-conservative
WasinYokk_OTC,WasinYokk_OTC\circomlib-master\test\circuits\mimc_sponge_hash_test.circom,main,True,0,0,0,0,0,0.22333383560180664,True,,no-unroll-conservative
WasinYokk_OTC,WasinYokk_OTC\circomlib-master\test\circuits\mimc_sponge_test.circom,main,True,0,0,0,0,0,0.21545982360839844,True,,no-unroll-conservative
WasinYokk_OTC,WasinYokk_OTC\circomlib-master\test\circuits\mimc_test.circom,main,True,0,0,0,0,0,0.22893786430358887,True,,no-unroll-conservative
WasinYokk_OTC,WasinYokk_OTC\circomlib-master\test\circuits\montgomery2edwards.circom,main,True,0,0,0,0,0,0.22535109519958496,True,,no-unroll-conservative
WasinYokk_OTC,WasinYokk_OTC\circomlib-master\test\circuits\montgomeryadd.circom,main,True,0,0,0,0,0,0.21660375595092773,True,,no-unroll-conservative
WasinYokk_OTC,WasinYokk_OTC\circomlib-master\test\circuits\montgomerydouble.circom,main,True,0,0,0,0,0,0.2103133201599121,True,,no-unroll-conservative
WasinYokk_OTC,WasinYokk_OTC\circomlib-master\test\circuits\mux1_1.circom,main,True,0,0,0,0,0,0.22840571403503418,True,,no-unroll-conservative
WasinYokk_OTC,WasinYokk_OTC\circomlib-master\test\circuits\mux2_1.circom,main,True,0,0,0,0,0,0.23406314849853516,True,,no-unroll-conservative
WasinYokk_OTC,WasinYokk_OTC\circomlib-master\test\circuits\mux3_1.circom,main,True,0,0,0,0,0,0.23699259757995605,True,,no-unroll-conservative
WasinYokk_OTC,WasinYokk_OTC\circomlib-master\test\circuits\mux4_1.circom,main,True,0,0,0,0,0,0.2797813415527344,True,,no-unroll-conservative
WasinYokk_OTC,WasinYokk_OTC\circomlib-master\test\circuits\pedersen2_test.circom,main,True,0,0,0,0,0,0.31153059005737305,True,,no-unroll-conservative
WasinYokk_OTC,WasinYokk_OTC\circomlib-master\test\circuits\pedersen_test.circom,main,True,0,0,0,0,0,0.36870360374450684,True,,no-unroll-conservative
WasinYokk_OTC,WasinYokk_OTC\circomlib-master\test\circuits\pointbits_loopback.circom,main,True,0,0,0,0,0,0.2959296703338623,True,,no-unroll-conservative
WasinYokk_OTC,WasinYokk_OTC\circomlib-master\test\circuits\poseidon3_test.circom,main,True,0,0,0,0,0,2.8208770751953125,True,,no-unroll-conservative
WasinYokk_OTC,WasinYokk_OTC\circomlib-master\test\circuits\poseidon6_test.circom,main,True,0,0,0,0,0,2.886103868484497,True,,no-unroll-conservative
WasinYokk_OTC,WasinYokk_OTC\circomlib-master\test\circuits\poseidonex_test.circom,main,True,0,0,0,0,0,2.8771581649780273,True,,no-unroll-conservative
WasinYokk_OTC,WasinYokk_OTC\circomlib-master\test\circuits\sha256_2_test.circom,main,True,0,0,0,0,0,0.34252190589904785,True,,no-unroll-conservative
WasinYokk_OTC,WasinYokk_OTC\circomlib-master\test\circuits\sha256_test448.circom,main,True,0,0,0,0,0,0.3300168514251709,True,,no-unroll-conservative
WasinYokk_OTC,WasinYokk_OTC\circomlib-master\test\circuits\sha256_test512.circom,main,True,0,0,0,0,0,0.3383009433746338,True,,no-unroll-conservative
WasinYokk_OTC,WasinYokk_OTC\circomlib-master\test\circuits\sign_test.circom,main,True,0,0,0,0,0,0.23600435256958008,True,,no-unroll-conservative
WasinYokk_OTC,WasinYokk_OTC\circomlib-master\test\circuits\smtprocessor10_test.circom,main,True,0,0,0,0,0,2.8173341751098633,True,,no-unroll-conservative
WasinYokk_OTC,WasinYokk_OTC\circomlib-master\test\circuits\smtverifier10_test.circom,main,True,0,0,0,0,0,2.7769429683685303,True,,no-unroll-conservative
WasinYokk_OTC,WasinYokk_OTC\circomlib-master\test\circuits\sum_test.circom,main,True,0,0,0,0,0,0.22736525535583496,True,,no-unroll-conservative
WasinYokk_OTC,WasinYokk_OTC\circomlib-master\circuits\sha256\main.circom,main,True,0,0,0,0,0,0.3253931999206543,True,,no-unroll-conservative
Wenbobobo_WhisperFi,Wenbobobo_WhisperFi\circuits\deposit.circom,main,True,0,0,0,0,0,0.2563323974609375,True,,no-unroll-conservative
Wenbobobo_WhisperFi,Wenbobobo_WhisperFi\circuits\deposit_clean.circom,main,True,0,0,0,0,0,0.25298023223876953,True,,no-unroll-conservative
Wenbobobo_WhisperFi,Wenbobobo_WhisperFi\circuits\deposit_flat.circom,main,True,0,0,0,0,0,0.250262975692749,True,,no-unroll-conservative
Wenbobobo_WhisperFi,Wenbobobo_WhisperFi\circuits\simple-test.circom,main,True,0,0,0,0,0,0.21793389320373535,True,,no-unroll-conservative
Wenbobobo_WhisperFi,Wenbobobo_WhisperFi\circuits\trade.circom,main,True,0,0,0,0,0,0.2048804759979248,True,,no-unroll-conservative
Wenbobobo_WhisperFi,Wenbobobo_WhisperFi\circuits\withdraw.circom,main,True,0,0,0,0,0,0.2129383087158203,True,,no-unroll-conservative
Wenbobobo_WhisperFi,Wenbobobo_WhisperFi\circuits\withdraw_flat.circom,main,True,0,0,0,0,0,0.2620229721069336,True,,no-unroll-conservative
Wenbobobo_WhisperFi,Wenbobobo_WhisperFi\circuits\withdraw_new.circom,main,True,0,0,0,0,0,0.21022439002990723,True,,no-unroll-conservative
wizicer_web3fl,wizicer_web3fl\circuits\src\test\matrixHasherTest.circom,main,True,0,0,0,0,0,0.3430473804473877,True,,no-unroll-conservative
wizicer_web3fl,wizicer_web3fl\circuits\src\test\num2selectorTest.circom,main,True,0,0,0,0,0,0.2143094539642334,True,,no-unroll-conservative
wizicer_web3fl,wizicer_web3fl\circuits\src\test\sumMatrixRowTest.circom,main,True,0,0,0,0,0,0.21269989013671875,True,,no-unroll-conservative
wizicer_web3fl,wizicer_web3fl\circuits\src\test\verifyMatrixRoundDataTest.circom,main,True,0,0,0,0,0,0.21198821067810059,True,,no-unroll-conservative
worldcoin_world-id-protocol,worldcoin_world-id-protocol\circom\debug\eddsaposeidon2.circom,main,False,-1,0,0,0,0,0.24393296241760254,True,,no-unroll-conservative
worldcoin_world-id-protocol,worldcoin_world-id-protocol\circom\debug\subgroup_check.circom,main,False,-1,0,0,0,0,0.20626187324523926,True,,no-unroll-conservative
worldcoin_world-id-protocol,worldcoin_world-id-protocol\circom\debug\verify_dlog.circom,main,False,-1,0,0,0,0,0.20504975318908691,True,,no-unroll-conservative
worldcoin_world-id-protocol,worldcoin_world-id-protocol\circom\tests\tests\circuits\baby_jubjub_identity_test.circom,main,False,-1,0,0,0,0,0.20789122581481934,True,,no-unroll-conservative
worldcoin_world-id-protocol,worldcoin_world-id-protocol\circom\tests\tests\circuits\baby_jubjub_is_in_fr_test.circom,main,False,-1,0,0,0,0,0.21401453018188477,True,,no-unroll-conservative
worldcoin_world-id-protocol,worldcoin_world-id-protocol\circom\tests\tests\circuits\baby_jubjub_not_identity_test.circom,main,False,-1,0,0,0,0,0.2193009853363037,True,,no-unroll-conservative
worldcoin_world-id-protocol,worldcoin_world-id-protocol\circom\tests\tests\circuits\baby_jubjub_on_curve_test.circom,main,False,-1,0,0,0,0,0.21016335487365723,True,,no-unroll-conservative
worldcoin_world-id-protocol,worldcoin_world-id-protocol\circom\tests\tests\circuits\baby_jubjub_scalar_mul_base_field_test.circom,main,False,-1,0,0,0,0,0.2117166519165039,True,,no-unroll-conservative
worldcoin_world-id-protocol,worldcoin_world-id-protocol\circom\tests\tests\circuits\baby_jubjub_scalar_mul_generator_test.circom,main,False,-1,0,0,0,0,0.2103867530822754,True,,no-unroll-conservative
worldcoin_world-id-protocol,worldcoin_world-id-protocol\circom\tests\tests\circuits\baby_jubjub_scalar_mul_test.circom,main,False,-1,0,0,0,0,0.21290159225463867,True,,no-unroll-conservative
worldcoin_world-id-protocol,worldcoin_world-id-protocol\circom\tests\tests\circuits\baby_jubjub_sub_test.circom,main,False,-1,0,0,0,0,0.21239972114562988,True,,no-unroll-conservative
worldcoin_world-id-protocol,worldcoin_world-id-protocol\circom\tests\tests\circuits\binary_merkle_root_test.circom,main,False,-1,0,0,0,0,0.21222138404846191,True,,no-unroll-conservative
worldcoin_world-id-protocol,worldcoin_world-id-protocol\circom\tests\tests\circuits\check_correct_subgroup_test.circom,main,False,-1,0,0,0,0,0.21075177192687988,True,,no-unroll-conservative
worldcoin_world-id-protocol,worldcoin_world-id-protocol\circom\tests\tests\circuits\check_zero_one_or_minus_one.circom,main,False,-1,0,0,0,0,0.21435022354125977,True,,no-unroll-conservative
worldcoin_world-id-protocol,worldcoin_world-id-protocol\circom\tests\tests\circuits\clear_cofactor_babyjubjub_test.circom,main,False,-1,0,0,0,0,0.2139735221862793,True,,no-unroll-conservative
worldcoin_world-id-protocol,worldcoin_world-id-protocol\circom\tests\tests\circuits\eddsaposeidon2_test.circom,main,False,-1,0,0,0,0,0.21642851829528809,True,,no-unroll-conservative
worldcoin_world-id-protocol,worldcoin_world-id-protocol\circom\tests\tests\circuits\encode_to_curve_babyjubjub_test.circom,main,False,-1,0,0,0,0,0.21709418296813965,True,,no-unroll-conservative
worldcoin_world-id-protocol,worldcoin_world-id-protocol\circom\tests\tests\circuits\hash_to_field_test.circom,main,False,-1,0,0,0,0,0.21289849281311035,True,,no-unroll-conservative
worldcoin_world-id-protocol,worldcoin_world-id-protocol\circom\tests\tests\circuits\inverse_or_zero_test.circom,main,False,-1,0,0,0,0,0.2267472743988037,True,,no-unroll-conservative
worldcoin_world-id-protocol,worldcoin_world-id-protocol\circom\tests\tests\circuits\is_zero_or_one_test.circom,main,False,-1,0,0,0,0,0.2105116844177246,True,,no-unroll-conservative
worldcoin_world-id-protocol,worldcoin_world-id-protocol\circom\tests\tests\circuits\map_to_curve_elligator2_test.circom,main,False,-1,0,0,0,0,0.20510244369506836,True,,no-unroll-conservative
worldcoin_world-id-protocol,worldcoin_world-id-protocol\circom\tests\tests\circuits\poseidon2_t12_test.circom,main,False,-1,0,0,0,0,0.2039809226989746,True,,no-unroll-conservative
worldcoin_world-id-protocol,worldcoin_world-id-protocol\circom\tests\tests\circuits\poseidon2_t16_test.circom,main,False,-1,0,0,0,0,0.2023944854736328,True,,no-unroll-conservative
worldcoin_world-id-protocol,worldcoin_world-id-protocol\circom\tests\tests\circuits\poseidon2_t2_test.circom,main,False,-1,0,0,0,0,0.2102515697479248,True,,no-unroll-conservative
worldcoin_world-id-protocol,worldcoin_world-id-protocol\circom\tests\tests\circuits\poseidon2_t3_test.circom,main,False,-1,0,0,0,0,0.20952200889587402,True,,no-unroll-conservative
worldcoin_world-id-protocol,worldcoin_world-id-protocol\circom\tests\tests\circuits\poseidon2_t4_test.circom,main,False,-1,0,0,0,0,0.21024346351623535,True,,no-unroll-conservative
worldcoin_world-id-protocol,worldcoin_world-id-protocol\circom\tests\tests\circuits\poseidon2_t8_test.circom,main,False,-1,0,0,0,0,0.22106337547302246,True,,no-unroll-conservative
worldcoin_world-id-protocol,worldcoin_world-id-protocol\circom\tests\tests\circuits\quadratic_residue_test.circom,main,False,-1,0,0,0,0,0.2147672176361084,True,,no-unroll-conservative
worldcoin_world-id-protocol,worldcoin_world-id-protocol\circom\tests\tests\circuits\rational_map_mont_to_twisted_edwards_babyjubjub_test.circom,main,False,-1,0,0,0,0,0.21332311630249023,True,,no-unroll-conservative
worldcoin_world-id-protocol,worldcoin_world-id-protocol\circom\tests\tests\circuits\sgn0_test.circom,main,False,-1,0,0,0,0,0.22464513778686523,True,,no-unroll-conservative
worldcoin_world-id-protocol,worldcoin_world-id-protocol\circom\tests\tests\circuits\verify_dlog_test.circom,main,False,-1,0,0,0,0,0.21080660820007324,True,,no-unroll-conservative
wyf-ACCEPT_ZK-Decision-Tree-Demo,wyf-ACCEPT_ZK-Decision-Tree-Demo\test-mimc\calculate-mimc.circom,main,True,0,0,0,0,0,0.24903512001037598,True,,no-unroll-conservative
wyf-ACCEPT_ZK-Decision-Tree-Demo,wyf-ACCEPT_ZK-Decision-Tree-Demo\circuits\simpleDCT\simpleDCT.circom,main,True,0,0,0,0,0,0.2438511848449707,True,,no-unroll-conservative
yagnadeepxo_eth_mixer,yagnadeepxo_eth_mixer\Cyclone\Circuit\deposit.circom,main,True,0,0,0,0,0,0.5004305839538574,True,,no-unroll-conservative
yehanlong_zk-email-test,yehanlong_zk-email-test\packages\tmp-test\test-from.circom,main,False,-1,0,0,0,0,0.2636747360229492,True,,no-unroll-conservative
yehanlong_zk-email-test,yehanlong_zk-email-test\packages\pick-two\circuits\demo-zk-email-two.circom,main,False,-1,0,0,0,0,0.32655811309814453,True,,no-unroll-conservative
yehanlong_zk-email-test,yehanlong_zk-email-test\packages\pick-three\circuits\demo-zk-email-three.circom,main,False,-1,0,0,0,0,0.4299736022949219,True,,no-unroll-conservative
yehanlong_zk-email-test,yehanlong_zk-email-test\packages\pick-six-big\circuits\demo-zk-email-six-big.circom,main,False,-1,0,0,0,0,0.42644667625427246,True,,no-unroll-conservative
yehanlong_zk-email-test,yehanlong_zk-email-test\packages\pick-one\circuits\demo-zk-email-one.circom,main,False,-1,0,0,0,0,0.26588010787963867,True,,no-unroll-conservative
yest96_circom-analyzer,yest96_circom-analyzer\circuits\And_twoInp.circom,main,True,0,0,0,0,0,0.23041033744812012,True,,no-unroll-conservative
yest96_circom-analyzer,yest96_circom-analyzer\circuits\babyadd.circom,main,True,0,0,0,0,0,0.21780800819396973,True,,no-unroll-conservative
yest96_circom-analyzer,yest96_circom-analyzer\circuits\my_circuit.circom,main,True,0,0,0,0,0,0.21625518798828125,True,,no-unroll-conservative
yest96_circom-analyzer,yest96_circom-analyzer\circuits\test_list.circom,main,True,0,0,0,0,0,0.21817231178283691,True,,no-unroll-conservative
yi-sun_zk-attestor,yi-sun_zk-attestor\scripts\eth_block_hash\eth_block_hash.circom,main,True,0,0,0,0,0,0.9158120155334473,True,,no-unroll-conservative
ymcrcat_soroban-privacy-pools,ymcrcat_soroban-privacy-pools\circuits\dummy.circom,main,True,0,0,0,0,0,1.0176031589508057,True,,no-unroll-conservative
ymcrcat_soroban-privacy-pools,ymcrcat_soroban-privacy-pools\circuits\test\test_commitment.circom,main,True,0,0,0,0,0,1.0666148662567139,True,,no-unroll-conservative
yonadaa_SNARKTag,yonadaa_SNARKTag\packages\circuits\src\transition.circom,main,False,-1,0,0,0,0,0.21407294273376465,True,,no-unroll-conservative
yongenportkey_example-circuit,yongenportkey_example-circuit\tests\bits-to-bytes.circom,main,True,0,0,0,0,0,0.4304351806640625,True,,no-unroll-conservative
yongenportkey_example-circuit,yongenportkey_example-circuit\tests\combined.circom,main,True,0,0,0,0,0,0.4275398254394531,True,,no-unroll-conservative
yongenportkey_example-circuit,yongenportkey_example-circuit\tests\step-by-step-2-hash-and-combine.circom,main,True,0,0,0,0,0,0.4436519145965576,True,,no-unroll-conservative
yugocabrio_commitment,yugocabrio_commitment\circuit.circom,main,True,0,0,0,0,0,2.76566481590271,True,,no-unroll-conservative
yuki-waseda_zkp,yuki-waseda_zkp\code\bit.circom,main,True,0,0,0,0,0,0.22394919395446777,True,,no-unroll-conservative
Yupsecous_zk-patent,Yupsecous_zk-patent\circuits\hash_preimage.circom,main,True,0,0,0,0,0,0.31427979469299316,True,,no-unroll-conservative
yushihang_circomExamples,yushihang_circomExamples\src\circuit.circom,main,True,0,1,0,0,1,0.22380948066711426,True,,no-unroll-conservative
yushihang_circomExamples,yushihang_circomExamples\src\simplify.circom,main,True,0,0,0,0,0,0.21460986137390137,True,,no-unroll-conservative
yushihang_circomExamples,yushihang_circomExamples\src\test12.circom,main,True,0,0,0,0,0,0.21319198608398438,True,,no-unroll-conservative
yushihang_circomExamples,yushihang_circomExamples\src\test22.circom,main,True,0,0,0,0,0,0.20592045783996582,True,,no-unroll-conservative
yushihang_circomExamples,yushihang_circomExamples\src\test5.circom,main,True,0,1,0,0,1,0.2093658447265625,True,,no-unroll-conservative
zero-savvy_burn-to-vote,zero-savvy_burn-to-vote\circuits\merkleTree.circom,main,False,-1,0,0,0,0,0.21471762657165527,True,,no-unroll-conservative
zero-savvy_burn-to-vote,zero-savvy_burn-to-vote\circuits\mpt.circom,main,False,-1,0,0,0,0,0.3030717372894287,True,,no-unroll-conservative
zero-savvy_burn-to-vote,zero-savvy_burn-to-vote\circuits\rlp.circom,main,False,-1,0,0,0,0,0.25972557067871094,True,,no-unroll-conservative
zero-savvy_vimz,zero-savvy_vimz\circuits\src\utils\pixels.circom,main,False,-1,0,0,0,0,0.24771690368652344,True,,no-unroll-conservative
zeroqn_zku,zeroqn_zku\assignment-5\webb-protocol-solidity\circuits\test\keypair_test.circom,main,True,0,0,0,0,0,0.21999526023864746,True,,no-unroll-conservative
zeroqn_zku,zeroqn_zku\assignment-5\webb-protocol-solidity\circuits\test\signature_test.circom,main,True,0,0,0,0,0,0.2121884822845459,True,,no-unroll-conservative
zeroqn_zku,zeroqn_zku\assignment-4\RollupNC\circuits\update_state_verifier.circom,main,False,-1,0,0,0,0,0.21287751197814941,True,,no-unroll-conservative
zeroqn_zku,zeroqn_zku\assignment-4\RollupNC\circuits\withdraw_signature_verifier.circom,main,False,-1,0,0,0,0,0.20881414413452148,True,,no-unroll-conservative
zeroqn_zku,zeroqn_zku\assignment-3\card_game\circuits\commit_suit.circom,main,True,0,0,0,0,0,0.22607111930847168,True,,no-unroll-conservative
zhuocai_Correlated-Equilibrium-Sampling-on-Smart-Contracts,zhuocai_Correlated-Equilibrium-Sampling-on-Smart-Contracts\zk_proofs\permutation\permutation.circom,main,False,-1,0,0,0,0,0.2534971237182617,True,,no-unroll-conservative
zk-poll_zk-poll,zk-poll_zk-poll\circuits\split-bits.circom,main,False,-1,0,0,0,0,0.23192381858825684,True,,no-unroll-conservative
ZkBlind_ZkBlindNextJs,ZkBlind_ZkBlindNextJs\circuits\eff_ecdsa\eff_ecdsa_to_addr.circom,main,True,0,0,0,0,0,0.556041955947876,True,,no-unroll-conservative
ZkBlind_ZkBlindNextJs,ZkBlind_ZkBlindNextJs\circuits\multiplier2\Multiplier2.circom,main,True,0,0,0,0,0,0.23294711112976074,True,,no-unroll-conservative
ZkBlind_ZkBlindNextJs,ZkBlind_ZkBlindNextJs\circuits\simple_multiplier\simple_multiplier.circom,main,True,0,0,0,0,0,0.21837520599365234,True,,no-unroll-conservative
zkFHE_circomlib-fhe,zkFHE_circomlib-fhe\bench\main_benchLweAdd.circom,main,False,-1,0,0,0,0,0.2227773666381836,True,,no-unroll-conservative
zkFHE_circomlib-fhe,zkFHE_circomlib-fhe\bench\main_benchLweArrayAccess2DBin.circom,main,False,-1,0,0,0,0,0.2158212661743164,True,,no-unroll-conservative
zkFHE_circomlib-fhe,zkFHE_circomlib-fhe\bench\main_benchLweArrayAccess2DBin2.circom,main,False,-1,0,0,0,0,0.21203827857971191,True,,no-unroll-conservative
zkFHE_circomlib-fhe,zkFHE_circomlib-fhe\bench\main_benchLweKeySwitchSmall.circom,main,False,-1,0,0,0,0,0.21786022186279297,True,,no-unroll-conservative
zkFHE_circomlib-fhe,zkFHE_circomlib-fhe\bench\main_benchLweModSwitch.circom,main,False,-1,0,0,0,0,0.20732331275939941,True,,no-unroll-conservative
zkFHE_circomlib-fhe,zkFHE_circomlib-fhe\bench\main_benchLweModSwitchInt.circom,main,False,-1,0,0,0,0,0.22378802299499512,True,,no-unroll-conservative
zkFHE_circomlib-fhe,zkFHE_circomlib-fhe\bench\main_benchLweSub.circom,main,False,-1,0,0,0,0,0.21784019470214844,True,,no-unroll-conservative
zkFHE_circomlib-fhe,zkFHE_circomlib-fhe\bench\main_benchPlaintextCheckWithNTT.circom,main,False,-1,0,0,0,0,0.220658540725708,True,,no-unroll-conservative
zkFHE_circomlib-fhe,zkFHE_circomlib-fhe\bench\main_benchPlaintextCheckWithNTT_Ring.circom,main,False,-1,0,0,0,0,0.20886635780334473,True,,no-unroll-conservative
zkFHE_circomlib-fhe,zkFHE_circomlib-fhe\bench\main_benchRlweAdd.circom,main,False,-1,0,0,0,0,0.21586012840270996,True,,no-unroll-conservative
zkFHE_circomlib-fhe,zkFHE_circomlib-fhe\bench\main_benchRlweAddToAccCGGI.circom,main,False,-1,0,0,0,0,0.2120828628540039,True,,no-unroll-conservative
zkFHE_circomlib-fhe,zkFHE_circomlib-fhe\bench\main_benchRlweAddToAccDM.circom,main,False,-1,0,0,0,0,0.21028351783752441,True,,no-unroll-conservative
zkFHE_circomlib-fhe,zkFHE_circomlib-fhe\bench\main_benchRlweArrayAccessBSKBin.circom,main,False,-1,0,0,0,0,0.20696353912353516,True,,no-unroll-conservative
zkFHE_circomlib-fhe,zkFHE_circomlib-fhe\bench\main_benchRlweBootstrapCoreFHEWSmall.circom,main,False,-1,0,0,0,0,0.21055841445922852,True,,no-unroll-conservative
zkFHE_circomlib-fhe,zkFHE_circomlib-fhe\bench\main_benchRlweBootstrapCoreTFHESmall.circom,main,False,-1,0,0,0,0,0.21732187271118164,True,,no-unroll-conservative
zkFHE_circomlib-fhe,zkFHE_circomlib-fhe\bench\main_benchRlweBootstrapFHEWSmall.circom,main,False,-1,0,0,0,0,0.2344660758972168,True,,no-unroll-conservative
zkFHE_circomlib-fhe,zkFHE_circomlib-fhe\bench\main_benchRlweBootstrapTFHESmall.circom,main,False,-1,0,0,0,0,0.2176971435546875,True,,no-unroll-conservative
zkFHE_circomlib-fhe,zkFHE_circomlib-fhe\bench\main_benchRlweExtractFromAcc.circom,main,False,-1,0,0,0,0,0.21755480766296387,True,,no-unroll-conservative
zkFHE_circomlib-fhe,zkFHE_circomlib-fhe\bench\main_benchRlweGetBinomial.circom,main,False,-1,0,0,0,0,0.2191627025604248,True,,no-unroll-conservative
zkFHE_circomlib-fhe,zkFHE_circomlib-fhe\bench\main_benchRlweInitAcc.circom,main,False,-1,0,0,0,0,0.21618270874023438,True,,no-unroll-conservative
