project_name,file_path,mode,has_main,public_inputs_count,full_leak_count,partial_leak_count,cascade_leak_count,leak_count,analysis_time,success,error_message,variant
sstephanou_accountable-anonymous-credentials,sstephanou_accountable-anonymous-credentials\circuits\With multi-party ceremony\Genesis\block.circom,main,False,-1,0,0,0,0,0.21691393852233887,True,,full
sstephanou_accountable-anonymous-credentials,sstephanou_accountable-anonymous-credentials\circuits\With multi-party ceremony\Valid\valid.circom,main,False,-1,0,0,0,0,0.21317386627197266,True,,full
Standaa_disclose,Standaa_disclose\demo_snark\smart_contract.circom,main,False,-1,0,0,0,0,0.1997058391571045,True,,full
Standaa_disclose,Standaa_disclose\circuit_generator\circuits\smart_contract.circom,main,False,-1,0,0,0,0,0.21149730682373047,True,,full
Standaa_disclose,Standaa_disclose\circuit_generator\circuits\sha256\main.circom,main,False,-1,0,0,0,0,0.2029726505279541,True,,full
stellar_soroban-examples,stellar_soroban-examples\privacy-pools\circuits\dummy.circom,main,True,0,0,0,0,0,0.9338846206665039,True,,full
stellar_soroban-examples,stellar_soroban-examples\privacy-pools\circuits\test\test_commitment.circom,main,True,0,0,0,0,0,0.9326884746551514,True,,full
stellar_soroban-examples,stellar_soroban-examples\groth16_verifier\data\auxiliary\multiplier2.circom,main,True,0,0,0,0,0,0.21245598793029785,True,,full
succinctlabs_telepathy-circuits,succinctlabs_telepathy-circuits\circuits\sha256\main.circom,main,True,0,0,0,0,0,0.2977595329284668,True,,full
succinctlabs_telepathyx,succinctlabs_telepathyx\circuits\sha256\main.circom,main,True,0,0,0,0,0,0.2926325798034668,True,,full
SutuLabs_zkFuture-battleship,SutuLabs_zkFuture-battleship\src\circuits\BoardEligibility.circom,main,True,0,0,0,0,0,0.21738886833190918,True,,full
TaceoLabs_maci-circom,TaceoLabs_maci-circom\individual_circuits\poll_joined\circuit.circom,main,True,0,0,0,0,0,3.4511349201202393,True,,full
TaceoLabs_maci-circom,TaceoLabs_maci-circom\individual_circuits\poll_joined\flattened.circom,main,True,0,0,0,0,0,3.4583020210266113,True,,full
TaceoLabs_oprf-service,TaceoLabs_oprf-service\circom\debug\eddsaposeidon2.circom,main,False,-1,0,0,0,0,0.2067880630493164,True,,full
TaceoLabs_oprf-service,TaceoLabs_oprf-service\circom\debug\subgroup_check.circom,main,False,-1,0,0,0,0,0.19540739059448242,True,,full
TaceoLabs_oprf-service,TaceoLabs_oprf-service\circom\debug\verify_dlog.circom,main,False,-1,0,0,0,0,0.20864295959472656,True,,full
TaceoLabs_oprf-service,TaceoLabs_oprf-service\circom\tests\tests\circuits\baby_jubjub_identity_test.circom,main,False,-1,0,0,0,0,0.2031230926513672,True,,full
TaceoLabs_oprf-service,TaceoLabs_oprf-service\circom\tests\tests\circuits\baby_jubjub_is_in_fr_test.circom,main,False,-1,0,0,0,0,0.2395162582397461,True,,full
TaceoLabs_oprf-service,TaceoLabs_oprf-service\circom\tests\tests\circuits\baby_jubjub_not_identity_test.circom,main,False,-1,0,0,0,0,0.23302960395812988,True,,full
TaceoLabs_oprf-service,TaceoLabs_oprf-service\circom\tests\tests\circuits\baby_jubjub_on_curve_test.circom,main,False,-1,0,0,0,0,0.20102810859680176,True,,full
TaceoLabs_oprf-service,TaceoLabs_oprf-service\circom\tests\tests\circuits\baby_jubjub_scalar_mul_base_field_test.circom,main,False,-1,0,0,0,0,0.233534574508667,True,,full
TaceoLabs_oprf-service,TaceoLabs_oprf-service\circom\tests\tests\circuits\baby_jubjub_scalar_mul_generator_test.circom,main,False,-1,0,0,0,0,0.22651195526123047,True,,full
TaceoLabs_oprf-service,TaceoLabs_oprf-service\circom\tests\tests\circuits\baby_jubjub_scalar_mul_test.circom,main,False,-1,0,0,0,0,0.22807621955871582,True,,full
TaceoLabs_oprf-service,TaceoLabs_oprf-service\circom\tests\tests\circuits\baby_jubjub_sub_test.circom,main,False,-1,0,0,0,0,0.22871732711791992,True,,full
TaceoLabs_oprf-service,TaceoLabs_oprf-service\circom\tests\tests\circuits\binary_merkle_root_test.circom,main,False,-1,0,0,0,0,0.20758438110351562,True,,full
TaceoLabs_oprf-service,TaceoLabs_oprf-service\circom\tests\tests\circuits\check_correct_subgroup_test.circom,main,False,-1,0,0,0,0,0.2260727882385254,True,,full
TaceoLabs_oprf-service,TaceoLabs_oprf-service\circom\tests\tests\circuits\check_zero_one_or_minus_one.circom,main,False,-1,0,0,0,0,0.23604035377502441,True,,full
TaceoLabs_oprf-service,TaceoLabs_oprf-service\circom\tests\tests\circuits\clear_cofactor_babyjubjub_test.circom,main,False,-1,0,0,0,0,0.25348925590515137,True,,full
TaceoLabs_oprf-service,TaceoLabs_oprf-service\circom\tests\tests\circuits\eddsaposeidon2_test.circom,main,False,-1,0,0,0,0,0.22706389427185059,True,,full
TaceoLabs_oprf-service,TaceoLabs_oprf-service\circom\tests\tests\circuits\encode_to_curve_babyjubjub_test.circom,main,False,-1,0,0,0,0,0.23437857627868652,True,,full
TaceoLabs_oprf-service,TaceoLabs_oprf-service\circom\tests\tests\circuits\hash_to_field_test.circom,main,False,-1,0,0,0,0,0.20629096031188965,True,,full
TaceoLabs_oprf-service,TaceoLabs_oprf-service\circom\tests\tests\circuits\inverse_or_zero_test.circom,main,False,-1,0,0,0,0,0.2381439208984375,True,,full
TaceoLabs_oprf-service,TaceoLabs_oprf-service\circom\tests\tests\circuits\is_zero_or_one_test.circom,main,False,-1,0,0,0,0,0.2609827518463135,True,,full
TaceoLabs_oprf-service,TaceoLabs_oprf-service\circom\tests\tests\circuits\map_to_curve_elligator2_test.circom,main,False,-1,0,0,0,0,0.2662770748138428,True,,full
TaceoLabs_oprf-service,TaceoLabs_oprf-service\circom\tests\tests\circuits\poseidon2_t12_test.circom,main,False,-1,0,0,0,0,0.22936105728149414,True,,full
TaceoLabs_oprf-service,TaceoLabs_oprf-service\circom\tests\tests\circuits\poseidon2_t16_test.circom,main,False,-1,0,0,0,0,0.24442219734191895,True,,full
TaceoLabs_oprf-service,TaceoLabs_oprf-service\circom\tests\tests\circuits\poseidon2_t2_test.circom,main,False,-1,0,0,0,0,0.20886445045471191,True,,full
TaceoLabs_oprf-service,TaceoLabs_oprf-service\circom\tests\tests\circuits\poseidon2_t3_test.circom,main,False,-1,0,0,0,0,0.23401188850402832,True,,full
TaceoLabs_oprf-service,TaceoLabs_oprf-service\circom\tests\tests\circuits\poseidon2_t4_test.circom,main,False,-1,0,0,0,0,0.22829699516296387,True,,full
TaceoLabs_oprf-service,TaceoLabs_oprf-service\circom\tests\tests\circuits\poseidon2_t8_test.circom,main,False,-1,0,0,0,0,0.2597787380218506,True,,full
TaceoLabs_oprf-service,TaceoLabs_oprf-service\circom\tests\tests\circuits\quadratic_residue_test.circom,main,False,-1,0,0,0,0,0.24214959144592285,True,,full
TaceoLabs_oprf-service,TaceoLabs_oprf-service\circom\tests\tests\circuits\rational_map_mont_to_twisted_edwards_babyjubjub_test.circom,main,False,-1,0,0,0,0,0.22400856018066406,True,,full
TaceoLabs_oprf-service,TaceoLabs_oprf-service\circom\tests\tests\circuits\sgn0_test.circom,main,False,-1,0,0,0,0,0.22160744667053223,True,,full
TaceoLabs_oprf-service,TaceoLabs_oprf-service\circom\tests\tests\circuits\verify_dlog_test.circom,main,False,-1,0,0,0,0,0.2365410327911377,True,,full
tanctl_zylith,tanctl_zylith\circuits\test\fixtures\clmm_step_wrapper.circom,main,False,-1,0,0,0,0,120.0,False,分析超时（>2分钟）,full
tangle-network_masp-protocol,tangle-network_masp-protocol\circuits\main\keypair_test.circom,main,False,-1,0,0,0,0,0.2398853302001953,True,,full
Teycir_ZkPatternFuzz,Teycir_ZkPatternFuzz\test_circuit.circom,main,True,0,1,0,0,1,0.2049238681793213,True,,full
Teycir_ZkPatternFuzz,Teycir_ZkPatternFuzz\circuits\mock_merkle.circom,main,True,0,0,0,0,0,0.2211306095123291,True,,full
Teycir_ZkPatternFuzz,Teycir_ZkPatternFuzz\circuits\mock_nullifier.circom,main,True,0,0,0,0,0,0.20384836196899414,True,,full
Teycir_ZkPatternFuzz,Teycir_ZkPatternFuzz\circuits\mock_range.circom,main,True,0,0,0,0,0,0.2065427303314209,True,,full
Teycir_ZkPatternFuzz,Teycir_ZkPatternFuzz\tests\circuits\multiplier.circom,main,True,0,0,0,0,0,0.19896817207336426,True,,full
Teycir_ZkPatternFuzz,Teycir_ZkPatternFuzz\tests\circuits\range_check.circom,main,True,0,0,0,0,0,0.2004249095916748,True,,full
Teycir_ZkPatternFuzz,Teycir_ZkPatternFuzz\tests\cve_fixtures\division_denominator_guard.circom,main,True,0,0,0,0,0,0.21751976013183594,True,,full
Teycir_ZkPatternFuzz,Teycir_ZkPatternFuzz\tests\cve_fixtures\merkle_binary_indices_guard.circom,main,True,0,0,0,0,0,0.20929288864135742,True,,full
Teycir_ZkPatternFuzz,Teycir_ZkPatternFuzz\tests\cve_fixtures\merkle_path_length_guard.circom,main,True,0,0,0,0,0,0.20996522903442383,True,,full
Teycir_ZkPatternFuzz,Teycir_ZkPatternFuzz\tests\cve_fixtures\nullifier_uniqueness_smoke.circom,main,True,0,0,0,0,0,0.19562220573425293,True,,full
Teycir_ZkPatternFuzz,Teycir_ZkPatternFuzz\tests\cve_fixtures\range_upper_bound_guard.circom,main,True,0,0,0,0,0,0.20353174209594727,True,,full
Teycir_ZkPatternFuzz,Teycir_ZkPatternFuzz\tests\cve_fixtures\signature_canonical_guard.circom,main,True,0,0,0,0,0,0.20622634887695312,True,,full
Teycir_ZkPatternFuzz,Teycir_ZkPatternFuzz\tests\ground_truth_circuits\bit_decomposition.circom,main,True,0,0,1,0,1,0.19669508934020996,True,,full
Teycir_ZkPatternFuzz,Teycir_ZkPatternFuzz\tests\ground_truth_circuits\commitment_binding.circom,main,True,0,0,0,0,0,0.19897961616516113,True,,full
Teycir_ZkPatternFuzz,Teycir_ZkPatternFuzz\tests\ground_truth_circuits\nullifier_collision.circom,main,True,0,0,0,0,0,0.19512248039245605,True,,full
Teycir_ZkPatternFuzz,Teycir_ZkPatternFuzz\tests\ground_truth_circuits\range_overflow.circom,main,True,0,0,0,0,0,0.20482540130615234,True,,full
Teycir_ZkPatternFuzz,Teycir_ZkPatternFuzz\tests\safe_circuits\nullifier_secure.circom,main,True,0,0,0,0,0,0.20452070236206055,True,,full
Teycir_ZkPatternFuzz,Teycir_ZkPatternFuzz\tests\safe_circuits\poseidon_standard.circom,main,True,0,0,0,0,0,0.20660781860351562,True,,full
Teycir_ZkPatternFuzz,Teycir_ZkPatternFuzz\tests\ground_truth\chains\clean_deposit_withdraw\clean_deposit.circom,main,True,0,0,0,0,0,0.20078110694885254,True,,full
Teycir_ZkPatternFuzz,Teycir_ZkPatternFuzz\tests\ground_truth\chains\clean_deposit_withdraw\clean_withdraw.circom,main,True,0,2,0,0,2,0.20096635818481445,True,,full
Teycir_ZkPatternFuzz,Teycir_ZkPatternFuzz\tests\ground_truth\chains\deposit_withdraw\deposit.circom,main,True,0,0,0,0,0,0.20067524909973145,True,,full
Teycir_ZkPatternFuzz,Teycir_ZkPatternFuzz\tests\ground_truth\chains\deposit_withdraw\withdraw.circom,main,True,0,2,0,0,2,0.19689702987670898,True,,full
Teycir_ZkPatternFuzz,Teycir_ZkPatternFuzz\tests\ground_truth\chains\mode123_smoke\mode123_chain_step0.circom,main,True,0,2,0,1,2,0.21108388900756836,True,,full
Teycir_ZkPatternFuzz,Teycir_ZkPatternFuzz\tests\ground_truth\chains\mode123_smoke\mode123_chain_step1.circom,main,True,0,0,0,0,0,0.20182037353515625,True,,full
Teycir_ZkPatternFuzz,Teycir_ZkPatternFuzz\tests\ground_truth\chains\mode123_smoke\mode123_main.circom,main,True,0,0,0,0,0,0.21170473098754883,True,,full
Teycir_ZkPatternFuzz,Teycir_ZkPatternFuzz\tests\ground_truth\chains\sign_verify\sign.circom,main,True,0,1,0,0,1,0.21540427207946777,True,,full
Teycir_ZkPatternFuzz,Teycir_ZkPatternFuzz\tests\ground_truth\chains\sign_verify\verify.circom,main,True,0,1,0,0,1,0.21354198455810547,True,,full
Teycir_ZkPatternFuzz,Teycir_ZkPatternFuzz\tests\ground_truth\chains\update_verify\update_root.circom,main,True,0,1,0,0,1,0.21557044982910156,True,,full
Teycir_ZkPatternFuzz,Teycir_ZkPatternFuzz\tests\ground_truth\chains\update_verify\verify_root.circom,main,True,0,0,0,0,0,0.20602107048034668,True,,full
Teycir_ZkPatternFuzz,Teycir_ZkPatternFuzz\tests\datasets\circuit_gen\semantic_source.no_intent.sample.circom,main,True,0,0,0,0,0,0.19569706916809082,True,,full
Teycir_ZkPatternFuzz,Teycir_ZkPatternFuzz\tests\datasets\circuit_gen\semantic_source.sample.circom,main,True,0,0,0,0,0,0.19560480117797852,True,,full
Teycir_ZkPatternFuzz,Teycir_ZkPatternFuzz\targets\zk0d\semaphore_20.circom,main,False,-1,0,0,0,0,0.1981804370880127,True,,full
Teycir_ZkPatternFuzz,Teycir_ZkPatternFuzz\targets\zk0d\wrappers\claimUtils_getClaimHeader_wrapper.circom,main,False,-1,0,0,0,0,0.22049856185913086,True,,full
Teycir_ZkPatternFuzz,Teycir_ZkPatternFuzz\targets\zk0d\wrappers\comparators_wrapper.circom,main,False,-1,0,0,0,0,0.20711112022399902,True,,full
ThanggA7_ZKP-HACKATHON,ThanggA7_ZKP-HACKATHON\CircomFlow\circuits\all_non_negative\all_non_negative.circom,main,True,0,0,0,0,0,0.21401453018188477,True,,full
ThanggA7_ZKP-HACKATHON,ThanggA7_ZKP-HACKATHON\CircomFlow\circuits\sum_ok\sum_ok.circom,main,True,0,0,0,0,0,0.2045738697052002,True,,full
thomaslavaur_Verifiable-Multi-Agent-Multi-Task-Assignment-Anemoi-Hash-Function,thomaslavaur_Verifiable-Multi-Agent-Multi-Task-Assignment-Anemoi-Hash-Function\circuits\anemoi_16_to_1_Baby_Jubjub.circom,main,False,-1,0,0,0,0,0.24981975555419922,True,,full
thomaslavaur_Verifiable-Multi-Agent-Multi-Task-Assignment-Anemoi-Hash-Function,thomaslavaur_Verifiable-Multi-Agent-Multi-Task-Assignment-Anemoi-Hash-Function\circuits\anemoi_4_to_1_Baby_Jubjub.circom,main,False,-1,0,0,0,0,0.22597146034240723,True,,full
timfaner_decision-market,timfaner_decision-market\63-bit\YES-NO\circuits\castVote_main_src.circom,main,True,0,0,0,0,0,0.23816227912902832,True,,full
timfaner_decision-market,timfaner_decision-market\63-bit\multi-score\circuits\castVote_main_src.circom,main,True,0,0,0,0,0,0.3204808235168457,True,,full
timfaner_decision-market,timfaner_decision-market\63-bit\multi-approval\circuits\castVote_main_src.circom,main,True,0,0,0,0,0,0.2480316162109375,True,,full
timfaner_decision-market,timfaner_decision-market\1024-bit\SemiPublicHash-sha256\circuits\castVote_main_src.circom,main,True,0,0,0,0,0,34.55811786651611,True,,full
timfaner_decision-market,timfaner_decision-market\1024-bit\SemiPublicHash-Posiedon\circuits\castVote_main_src.circom,main,True,0,0,0,0,0,22.490939617156982,True,,full
timfaner_decision-market,timfaner_decision-market\1024-bit\SemiPublicHash-No\circuits\castVote_main_src.circom,main,True,9,0,0,0,0,16.3399178981781,True,,full
timon131_ma_webstorm_v4,timon131_ma_webstorm_v4\src\circom\circuit\circuit.circom,main,False,-1,0,0,0,0,0.2192401885986328,True,,full
timon131_ma_webstorm_v4,timon131_ma_webstorm_v4\src\circom\temp\temp.circom,main,False,-1,0,0,0,0,0.20763349533081055,True,,full
timon131_ma_webstorm_v4,timon131_ma_webstorm_v4\src\circom\temp\temp10_merkletree_six.circom,main,True,0,0,0,0,0,0.2444770336151123,True,,full
timon131_ma_webstorm_v4,timon131_ma_webstorm_v4\src\circom\temp\temp3.circom,main,False,-1,0,0,0,0,0.2003462314605713,True,,full
timon131_ma_webstorm_v4,timon131_ma_webstorm_v4\src\circom\temp\temp4.circom,main,False,-1,0,0,0,0,0.2039928436279297,True,,full
timon131_ma_webstorm_v4,timon131_ma_webstorm_v4\src\circom\temp\temp5.circom,main,False,-1,0,0,0,0,0.20374751091003418,True,,full
timon131_ma_webstorm_v4,timon131_ma_webstorm_v4\src\circom\temp\temp6.circom,main,False,-1,0,0,0,0,0.2019639015197754,True,,full
timon131_ma_webstorm_v4,timon131_ma_webstorm_v4\src\circom\temp\temp7.circom,main,False,-1,0,0,0,0,0.20067071914672852,True,,full
timon131_ma_webstorm_v4,timon131_ma_webstorm_v4\src\circom\temp\temp8.circom,main,False,-1,0,0,0,0,0.2079019546508789,True,,full
timon131_ma_webstorm_v4,timon131_ma_webstorm_v4\src\circom\temp\temp9.circom,main,True,0,0,0,0,0,0.23676156997680664,True,,full
timon131_ma_webstorm_v4,timon131_ma_webstorm_v4\src\circom\circuit\mycircomlib\b_rangeproof.circom,main,False,-1,0,0,0,0,0.3251783847808838,True,,full
timon131_ma_webstorm_v4,timon131_ma_webstorm_v4\src\circom\circuit\mycircomlib\circuit_LinRegCost_central.circom,main,False,-1,0,0,0,0,0.216414213180542,True,,full
timon131_ma_webstorm_v4,timon131_ma_webstorm_v4\src\circom\circuit\mycircomlib\circuit_LinRegParams.circom,main,False,-1,0,0,0,0,0.1968543529510498,True,,full
timon131_ma_webstorm_v4,timon131_ma_webstorm_v4\src\circom\circuit\mycircomlib\DP_noise.circom,main,False,-1,0,0,0,0,0.24227094650268555,True,,full
timon131_ma_webstorm_v4,timon131_ma_webstorm_v4\src\circom\circuit\mycircomlib\matrixnorms.circom,main,False,-1,0,0,0,0,0.22841572761535645,True,,full
timon131_ma_webstorm_v4,timon131_ma_webstorm_v4\src\circom\circuit\mycircomlib\merkleproof.circom,main,False,-1,0,0,0,0,0.24151229858398438,True,,full
timon131_ma_webstorm_v4,timon131_ma_webstorm_v4\src\circom\circuit\mycircomlib\merkleproof_six.circom,main,False,-1,0,0,0,0,0.2189168930053711,True,,full
timon131_ma_webstorm_v4,timon131_ma_webstorm_v4\src\circom\circuit\mycircomlib\power.circom,main,False,-1,0,0,0,0,0.20248985290527344,True,,full
timon131_ma_webstorm_v4,timon131_ma_webstorm_v4\src\circom\circuit\mycircomlib\range.circom,main,False,-1,0,0,0,0,0.20840096473693848,True,,full
timon131_ma_webstorm_v4,timon131_ma_webstorm_v4\src\circom\circuit\mycircomlib\stats.circom,main,False,-1,0,0,0,0,0.255565881729126,True,,full
timon131_ma_webstorm_v4,timon131_ma_webstorm_v4\src\circom\circuit\mycircomlib\xx_rangeproof.circom,main,False,-1,0,0,0,0,0.2783677577972412,True,,full
timyiu478_zkp-mooc,timyiu478_zkp-mooc\lab\test\circuits\check_bit_length.circom,main,True,0,0,0,0,0,0.22266364097595215,True,,full
timyiu478_zkp-mooc,timyiu478_zkp-mooc\lab\test\circuits\fp32_add.circom,main,True,0,0,0,0,0,0.26105308532714844,True,,full
timyiu478_zkp-mooc,timyiu478_zkp-mooc\lab\test\circuits\fp64_add.circom,main,True,0,0,0,0,0,0.2600212097167969,True,,full
timyiu478_zkp-mooc,timyiu478_zkp-mooc\lab\test\circuits\left_shift.circom,main,True,0,0,0,0,0,0.2259671688079834,True,,full
timyiu478_zkp-mooc,timyiu478_zkp-mooc\lab\test\circuits\msnzb.circom,main,True,0,0,0,0,0,0.24617695808410645,True,,full
timyiu478_zkp-mooc,timyiu478_zkp-mooc\lab\test\circuits\normalize.circom,main,True,0,0,0,0,0,0.22418618202209473,True,,full
timyiu478_zkp-mooc,timyiu478_zkp-mooc\lab\test\circuits\right_shift.circom,main,True,0,0,0,0,0,0.2356853485107422,True,,full
tokamak-network_DEPRECATED-Tokamak-zkp-channel-manager,tokamak-network_DEPRECATED-Tokamak-zkp-channel-manager\public\qap-compiler\subcircuits\circom\EdDsaVerify_circuit.circom,main,True,0,0,0,0,0,0.22817611694335938,True,,full
tokamak-network_DEPRECATED-Tokamak-zkp-channel-manager,tokamak-network_DEPRECATED-Tokamak-zkp-channel-manager\public\qap-compiler\subcircuits\circom\JubjubExpBatch_circuit.circom,main,True,0,0,0,0,0,0.21919584274291992,True,,full
tokamak-network_DEPRECATED-Tokamak-zkp-channel-manager,tokamak-network_DEPRECATED-Tokamak-zkp-channel-manager\public\qap-compiler\subcircuits\circom\Poseidon2xCompress_circuit.circom,main,True,0,0,0,0,0,0.21449947357177734,True,,full
tokamak-network_DEPRECATED-Tokamak-zkp-channel-manager,tokamak-network_DEPRECATED-Tokamak-zkp-channel-manager\public\qap-compiler\subcircuits\circom\Poseidon_circuit.circom,main,True,0,0,0,0,0,0.22336125373840332,True,,full
tokamak-network_DEPRECATED-Tokamak-zkp-channel-manager,tokamak-network_DEPRECATED-Tokamak-zkp-channel-manager\public\qap-compiler\subcircuits\circom\PrepareEdDsaScalars_circuit.circom,main,False,-1,0,0,0,0,0.21611237525939941,True,,full
tokamak-network_DEPRECATED-Tokamak-zkp-channel-manager,tokamak-network_DEPRECATED-Tokamak-zkp-channel-manager\public\qap-compiler\subcircuits\circom\SubExpBatch_circuit.circom,main,True,0,0,0,0,0,0.2618587017059326,True,,full
tokamak-network_Tokamak-zk-EVM,tokamak-network_Tokamak-zk-EVM\packages\frontend\qap-compiler\subcircuits\circom\EdDsaVerify_circuit.circom,main,True,0,0,0,0,0,0.23157191276550293,True,,full
tokamak-network_Tokamak-zk-EVM,tokamak-network_Tokamak-zk-EVM\packages\frontend\qap-compiler\subcircuits\circom\JubjubExpBatch_circuit.circom,main,True,0,0,0,0,0,0.24379181861877441,True,,full
tokamak-network_Tokamak-zk-EVM,tokamak-network_Tokamak-zk-EVM\packages\frontend\qap-compiler\subcircuits\circom\Poseidon2xCompress_circuit.circom,main,True,0,0,0,0,0,0.21439623832702637,True,,full
tokamak-network_Tokamak-zk-EVM,tokamak-network_Tokamak-zk-EVM\packages\frontend\qap-compiler\subcircuits\circom\Poseidon_circuit.circom,main,True,0,0,0,0,0,0.21994757652282715,True,,full
tokamak-network_Tokamak-zk-EVM,tokamak-network_Tokamak-zk-EVM\packages\frontend\qap-compiler\subcircuits\circom\PrepareEdDsaScalars_circuit.circom,main,False,-1,0,0,0,0,0.20018768310546875,True,,full
tokamak-network_Tokamak-zk-EVM,tokamak-network_Tokamak-zk-EVM\packages\frontend\qap-compiler\subcircuits\circom\SubExpBatch_circuit.circom,main,True,0,0,0,0,0,0.24034833908081055,True,,full
Tonnel-Network_core-v4,Tonnel-Network_core-v4\circuits\depositChecker.circom,main,False,-1,0,0,0,0,0.19684100151062012,True,,full
Tonnel-Network_core-v4,Tonnel-Network_core-v4\circuits\insertSimple.circom,main,False,-1,0,0,0,0,0.19827699661254883,True,,full
Tonnel-Network_core-v4,Tonnel-Network_core-v4\circuits\merkleTreeUpdater.circom,main,False,-1,0,0,0,0,0.1937122344970703,True,,full
Tonnel-Network_core-v4,Tonnel-Network_core-v4\circuits\transaction2.circom,main,False,-1,0,0,0,0,0.20998096466064453,True,,full
Tonnel-Network_core-v4,Tonnel-Network_core-v4\circuits\TreeUpdateSha256\BatchTreeUpdate16.circom,main,False,-1,0,0,0,0,0.19106435775756836,True,,full
Tonnel-Network_core-v4,Tonnel-Network_core-v4\circuits\TreeUpdateSha256\BatchTreeUpdate32.circom,main,False,-1,0,0,0,0,0.19939494132995605,True,,full
Tonnel-Network_core-v4,Tonnel-Network_core-v4\circuits\TreeUpdateSha256\BatchTreeUpdate8.circom,main,False,-1,0,0,0,0,0.19645309448242188,True,,full
Ty-HA_zkage-proof-mobile,Ty-HA_zkage-proof-mobile\circuits\simple_age_check.circom,main,True,0,1,0,0,1,0.1945943832397461,True,,full
Ty-HA_zkage-proof-mobile,Ty-HA_zkage-proof-mobile\circuits\simple_age_verification.circom,main,True,0,2,0,0,2,0.20381498336791992,True,,full
Ty-HA_zkage-proof-mobile,Ty-HA_zkage-proof-mobile\circuits\test_age_verification.circom,main,True,0,2,0,0,2,0.19770073890686035,True,,full
typhoonmixer_circuits,typhoonmixer_circuits\deposit.circom,main,True,0,0,0,0,0,0.3900024890899658,True,,full
uiuc-kang-lab_zkperf,uiuc-kang-lab_zkperf\circom\zkml\circuits\DLRMSmall.circom,main,True,0,0,0,0,0,0.32695627212524414,True,,full
uiuc-kang-lab_zkperf,uiuc-kang-lab_zkperf\circom\zkml\circuits\mnist.circom,main,True,0,0,0,0,0,0.6204590797424316,True,,full
uiuc-kang-lab_zkperf,uiuc-kang-lab_zkperf\circom\zkml\circuits\mnist_latest_precision_test.circom,main,True,0,0,0,0,0,0.33920717239379883,True,,full
uiuc-kang-lab_zkperf,uiuc-kang-lab_zkperf\circom\zkml\circuits\mobilenet_25_128.circom,main,True,0,0,0,0,0,0.27663516998291016,True,,full
uiuc-kang-lab_zkperf,uiuc-kang-lab_zkperf\circom\zkml\circuits\mobilenet_25_128_no_relu.circom,main,True,0,0,0,0,0,0.27338147163391113,True,,full
uiuc-kang-lab_zkperf,uiuc-kang-lab_zkperf\circom\zkml\circuits\tiny_mobilenet_test.circom,main,True,0,0,0,0,0,0.21477913856506348,True,,full
uiuc-kang-lab_zkperf,uiuc-kang-lab_zkperf\circom\snarkjs\test\circuit\circuit.circom,main,False,-1,0,0,0,0,0.1943955421447754,True,,full
uiuc-kang-lab_zkperf,uiuc-kang-lab_zkperf\circom\snarkjs\test\fflonk\circuit.circom,main,True,0,0,0,0,0,0.20559382438659668,True,,full
uiuc-kang-lab_zkperf,uiuc-kang-lab_zkperf\circom\snarkjs\test\plonk_circuit\circuit.circom,main,False,-1,0,0,0,0,0.19864678382873535,True,,full
uiuc-kang-lab_zkperf,uiuc-kang-lab_zkperf\circom\merkle_tree\circuits\mt_keccak256\mtverifier.circom,main,True,0,0,0,0,0,0.5332369804382324,True,,full
uiuc-kang-lab_zkperf,uiuc-kang-lab_zkperf\circom\merkle_tree\circuits\mt_poseidon\mtverifier.circom,main,True,0,0,0,0,0,2.493833065032959,True,,full
uiuc-kang-lab_zkperf,uiuc-kang-lab_zkperf\circom\merkle_tree\circuits\mt_poseidon\test_poseidon.circom,main,True,0,0,0,0,0,2.4614675045013428,True,,full
uiuc-kang-lab_zkperf,uiuc-kang-lab_zkperf\circom\merkle_tree\circuits\sha256\main.circom,main,True,0,0,0,0,0,0.3122107982635498,True,,full
utsavempiric20_zk-circom-project,utsavempiric20_zk-circom-project\3_stringToInt\StringToIntData.circom,main,True,0,0,0,0,0,0.21070075035095215,True,,full
utsavempiric20_zk-circom-project,utsavempiric20_zk-circom-project\4_AadharCard\AadharCard.circom,main,True,0,0,0,0,0,0.211151123046875,True,,full
utsavempiric20_zk-circom-project,utsavempiric20_zk-circom-project\4_AadharCard\verifyAadharCard.circom,main,True,0,0,0,0,0,0.19652795791625977,True,,full
utsavempiric20_zk-circom-project,utsavempiric20_zk-circom-project\5_GenerateUniqueNumber\GenerateUniqueNumber.circom,main,True,0,0,0,0,0,0.2125396728515625,True,,full
vacp2p_research,vacp2p_research\zksnarks\semaphore\snark\semaphore.circom,main,False,-1,0,0,0,0,0.20893096923828125,True,,full
vacp2p_research,vacp2p_research\zksnarks\factor\snark\circuit.circom,main,False,-1,0,0,0,0,0.2079923152923584,True,,full
vacp2p_research,vacp2p_research\circom-tests\circom2\poseidon\src\poseidon.circom,main,True,0,0,0,0,0,2.577324151992798,True,,full
veljkovranic_shortcircuit,veljkovranic_shortcircuit\src\lib\parser\sample_circuits\multiplier4.circom,main,True,0,0,0,0,0,0.22253656387329102,True,,full
veljkovranic_shortcircuit,veljkovranic_shortcircuit\src\lib\parser\sample_circuits\recursion.circom,main,True,0,0,0,0,0,2.1159260272979736,False,"
thread 'main' has overflowed its stack
error: process didn't exit successfully: `target\release\circomspect.exe D:\dev\circomspect\evaluation\evaluation_projects\veljkovranic_shortcircuit\src\lib\parser\sample_circuits\recursion.circom --mode main --ccig-variant full` (exit code: 0xc00000fd, STATUS_STACK_OVERFLOW)",full
